/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_06_831.jpg,0,0,0,29.17666
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_06_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_06_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_06_907.jpg,0,0.1147921,0,28.98048
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_06_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_06_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_06_987.jpg,0,0.3535566,0,28.99734
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_063.jpg,0,0.5819135,0,29.23012
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_138.jpg,0,0.8062019,0,29.68577
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_214.jpg,0,1,0,30.15397
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_288.jpg,0,1,0,30.18993
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_365.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_446.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_522.jpg,0,0.770179,0,30.12146
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_600.jpg,0,0.5382881,0,30.06041
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_678.jpg,-0.10625,0.3033159,0,30.01414
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_756.jpg,-0.29375,0.06835294,0,29.82775
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_835.jpg,-0.31875,0,0,29.61535
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_923.jpg,-0.325,0,0,29.2709
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_07_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_07_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_07_999.jpg,0,0,0,29.01231
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_079.jpg,0,0.1301672,0,28.84002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_154.jpg,0,0.3565922,0,28.86156
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_224.jpg,0,0.5664153,0,29.09324
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_304.jpg,0,0.80685,0,29.54041
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_380.jpg,0,1,0,30.19166
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_454.jpg,0,1,0,30.18943
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_526.jpg,0,1,0,30.18979
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_603.jpg,0,1,0,30.1899
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_679.jpg,0,1,0,30.18989
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_754.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_754.jpg,0,1,0,30.18988
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_828.jpg,0,1,0,30.18988
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_906.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_906.jpg,0,1,0,30.18988
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_08_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_08_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_08_980.jpg,0,1,0,30.18987
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_065.jpg,0,0.8748732,0,30.1495
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_141.jpg,0.15625,0.6456251,0,30.08007
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_213.jpg,0.275,0.4291358,0,30.06337
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_289.jpg,0.28125,0.202723,0,29.96858
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_360.jpg,0.275,0,0,29.78073
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_436.jpg,0,0,0,29.53053
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_517.jpg,0,0,0,29.28985
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_599.jpg,0,0.1217458,0,29.0947
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_672.jpg,0,0.340308,0,29.10148
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_747.jpg,0,0.566112,0,29.32914
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_819.jpg,0,0.7806358,0,29.76069
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_898.jpg,0,1,0,30.2007
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_09_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_09_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_09_981.jpg,0,1,0,30.1907
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_054.jpg,0,1,0,30.19053
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_132.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_132.jpg,0,1,0,30.19053
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_217.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_217.jpg,0,1,0,30.19053
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_290.jpg,0,1,0,30.19058
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_363.jpg,0,1,0,30.19056
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_439.jpg,0,1,0,30.19055
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_518.jpg,0,1,0,30.19053
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_593.jpg,0,1,0,30.19054
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_666.jpg,0,0.8807168,0,30.15209
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_744.jpg,0,0.6453726,0,30.08877
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_817.jpg,-0.1,0.4282238,0,30.02953
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_886.jpg,-0.10625,0.2203391,0,29.98701
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_10_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_10_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_10_966.jpg,-0.10625,0,0,29.82841
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_039.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_039.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_039.jpg,0,0,0,29.59131
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_115.jpg,0,0.1064551,0,29.41327
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_187.jpg,0,0.3223085,0,29.41283
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_259.jpg,0,0.5367694,0,29.61457
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_328.jpg,0,0.7458451,0,29.91361
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_409.jpg,0,0.9875042,0,30.19655
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_491.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_561.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_639.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_718.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_718.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_718.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_797.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_872.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_11_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_11_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_11_945.jpg,0,0.7826495,0,30.12555
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_12_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_12_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_12_025.jpg,-0.03125,0.5418544,0,30.06149
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_12_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_12_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_12_102.jpg,-0.3125,0.3089857,0,29.97735
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_12_59_12_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_12_59_12_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_12_59_12_177.jpg,-0.35,0.08495474,0,29.83474
